-5.548366308212280273e-01,3.374798893928527832e-01,3.209900259971618652e-01,-7.666728496551513672e-01,-1.100875496864318848e+00,-2.977096140384674072e-01,-7.913981080055236816e-01,-1.525926589965820312e-01,-1.804310530424118042e-01,-4.229338169097900391e-01,7.832941412925720215e-01,3.715275321155786514e-03,2.433344721794128418e-01,1.022383809089660645e+00,7.533305883407592773e-02,5.541138052940368652e-01,-1.593830585479736328e-01,-1.373848170042037964e-01,1.208437085151672363e-01,8.515883982181549072e-02,3.708782494068145752e-01,1.770300716161727905e-01,-8.333687484264373779e-02,-2.622656822204589844e-01,6.826606988906860352e-01,8.864470720291137695e-01,-2.892118990421295166e-01,4.738653600215911865e-01,-1.538286656141281128e-01,2.722944021224975586e-01,1.583075225353240967e-01,4.181400686502456665e-02
-2.260413467884063721e-01,-7.887484133243560791e-02,1.931069195270538330e-01,-2.922041416168212891e-01,-8.064640760421752930e-01,-5.690558552742004395e-01,-6.853696703910827637e-01,2.621871829032897949e-01,-1.960512697696685791e-01,3.218267858028411865e-01,8.849954009056091309e-01,-3.300441503524780273e-01,4.014620482921600342e-01,-1.029098480939865112e-01,-2.473335713148117065e-02,5.045545697212219238e-01,9.788902476429939270e-03,1.549716591835021973e-01,-2.177973985671997070e-01,8.063897490501403809e-01,4.580450952053070068e-01,-4.981240630149841309e-01,3.519809544086456299e-01,1.239569485187530518e-01,1.040950179100036621e+00,9.819949865341186523e-01,3.290503621101379395e-01,1.777654141187667847e-01,-8.943049609661102295e-02,4.280972480773925781e-01,4.236377775669097900e-01,6.321941316127777100e-02
-8.483873307704925537e-02,1.712093800306320190e-01,-7.989542186260223389e-02,-4.477345049381256104e-01,-2.558819055557250977e-01,1.559668481349945068e-01,1.828602105379104614e-01,6.015639752149581909e-02,4.142267163842916489e-03,1.893478751182556152e+00,-2.635410130023956299e-01,-1.739459633827209473e-01,4.872683584690093994e-01,-1.528991580009460449e+00,3.653284013271331787e-01,7.232175767421722412e-02,3.213118910789489746e-01,2.657595276832580566e-01,-7.444935292005538940e-02,7.167609333992004395e-01,5.150507092475891113e-01,3.275032639503479004e-01,2.032731026411056519e-01,4.457256793975830078e-01,3.368868678808212280e-02,-1.071981787681579590e-01,-3.675898313522338867e-01,-1.734657287597656250e-01,4.019312188029289246e-02,4.701340571045875549e-02,2.973594963550567627e-01,-2.406330555677413940e-01
1.196477040648460388e-01,-3.013628423213958740e-01,-1.891886144876480103e-01,-5.375724434852600098e-01,2.024745047092437744e-01,8.970458060503005981e-02,2.782778143882751465e-01,1.504846382886171341e-02,4.799645245075225830e-01,5.670014023780822754e-01,-1.288572192192077637e+00,-9.971984624862670898e-01,2.723388671875000000e-01,-5.500282645225524902e-01,-7.722572684288024902e-01,3.066962659358978271e-01,2.168872207403182983e-01,1.042924076318740845e-01,-5.827192068099975586e-01,-4.081931412220001221e-01,-1.036507368087768555e+00,-2.921845912933349609e-01,-9.677594900131225586e-01,-2.269345074892044067e-01,-1.957078456878662109e+00,6.190846562385559082e-01,1.289275169372558594e+00,2.913473546504974365e-01,1.282761335372924805e+00,4.281762242317199707e-02,-4.515487700700759888e-02,-2.714557051658630371e-01
-1.097764521837234497e-01,-2.283100038766860962e-01,-7.392144203186035156e-01,-9.236813187599182129e-01,-5.085013508796691895e-01,1.105796396732330322e-01,7.757055014371871948e-02,-1.340742409229278564e-01,-2.153730094432830811e-01,5.168832540512084961e-01,-5.891097784042358398e-01,-4.127426445484161377e-01,-1.834601908922195435e-01,-4.932676553726196289e-01,2.641872689127922058e-02,-3.524236381053924561e-01,-1.724278330802917480e-01,6.865993142127990723e-01,-1.668578386306762695e-01,3.817639648914337158e-01,-8.679097890853881836e-01,6.064370274543762207e-01,-6.458238959312438965e-01,-2.487605512142181396e-01,-1.228701591491699219e+00,8.137265443801879883e-01,2.633251249790191650e-01,-8.991957455873489380e-02,7.371906638145446777e-01,-3.223093152046203613e-01,4.766817390918731689e-01,-3.662570416927337646e-01
-8.410158157348632812e-01,-8.522626757621765137e-01,-2.588623166084289551e-01,-3.172792196273803711e-01,-1.309530258178710938e+00,-4.577618837356567383e-02,-9.299957752227783203e-01,-2.215147316455841064e-01,-6.725322604179382324e-01,1.434787809848785400e-01,3.345498740673065186e-01,-1.257447432726621628e-02,-4.345316290855407715e-01,-3.404116630554199219e-01,-2.768563479185104370e-02,-1.544327884912490845e-01,9.877528995275497437e-02,6.115599274635314941e-01,5.617713332176208496e-01,-1.135199563577771187e-04,-4.337407350540161133e-01,-3.480710322037339211e-03,2.342607080936431885e-01,-3.146289288997650146e-01,1.054859627038240433e-02,6.838290691375732422e-01,-7.147703170776367188e-01,1.654752790927886963e-01,2.364525049924850464e-01,5.989538133144378662e-02,1.632437705993652344e-01,-4.451589584350585938e-01
-7.137876749038696289e-01,-1.226174235343933105e+00,-1.697042211890220642e-02,-6.494864225387573242e-01,-6.099561452865600586e-01,1.387553364038467407e-01,-9.322707653045654297e-01,-1.736763268709182739e-01,1.034744083881378174e-02,4.245845973491668701e-01,2.249130457639694214e-01,-4.196293950080871582e-01,-8.264803290367126465e-01,-1.156087443232536316e-01,2.563858330249786377e-01,-5.729974508285522461e-01,3.004126250743865967e-01,8.690176159143447876e-02,4.592863321304321289e-01,1.843150556087493896e-01,9.735565632581710815e-02,-1.098063886165618896e-01,1.375085115432739258e+00,-1.020358428359031677e-01,-1.005002669990062714e-02,7.436185479164123535e-01,5.902801752090454102e-01,-4.258343577384948730e-01,3.044528067111968994e-01,2.166488915681838989e-01,-1.834062337875366211e-01,-4.920620024204254150e-01
-4.041894972324371338e-01,-1.835342049598693848e-01,-8.701313734054565430e-01,-4.424599409103393555e-01,-8.935787528753280640e-02,4.818206727504730225e-01,1.760219782590866089e-01,6.792263593524694443e-03,1.859539896249771118e-01,4.755830764770507812e-01,-4.687547981739044189e-01,4.064443409442901611e-01,6.186537817120552063e-02,7.542812824249267578e-01,3.981080055236816406e-01,-3.152199089527130127e-01,3.599215149879455566e-01,4.606720805168151855e-02,-1.532927006483078003e-01,7.556884735822677612e-02,3.002764284610748291e-01,1.779745519161224365e-01,7.468950748443603516e-01,6.255416274070739746e-01,8.130034208297729492e-01,-2.426229268312454224e-01,8.539283275604248047e-01,-4.297635257244110107e-01,4.851366207003593445e-02,-2.982371449470520020e-01,2.148347049951553345e-01,2.823537588119506836e-01
1.278025507926940918e+00,-1.611146330833435059e-01,-9.834670275449752808e-02,-5.103597883135080338e-03,1.205158978700637817e-01,-5.049114823341369629e-01,-2.670231461524963379e-01,-3.166787624359130859e-01,3.886870741844177246e-01,-3.408361971378326416e-01,-5.467753484845161438e-02,-5.690459012985229492e-01,9.723225980997085571e-02,2.520348727703094482e-01,-3.996956348419189453e-01,2.446582913398742676e-01,-3.119333684444427490e-01,2.924736030399799347e-02,4.968191981315612793e-01,-6.893689632415771484e-01,6.884977221488952637e-01,1.206106320023536682e-01,1.758400909602642059e-02,-2.095943391323089600e-01,-2.155937999486923218e-01,-6.770287752151489258e-01,-6.432135701179504395e-01,-5.976629257202148438e-01,-8.110129088163375854e-02,-1.737615466117858887e-02,4.340014159679412842e-01,-3.762250244617462158e-01
5.574824810028076172e-01,7.599039673805236816e-01,2.059849053621292114e-01,-6.669752299785614014e-02,7.640445232391357422e-01,3.305086791515350342e-01,-1.699409931898117065e-01,1.192819029092788696e-01,1.041346229612827301e-02,-3.745634555816650391e-01,6.837675571441650391e-01,-2.469368278980255127e-01,4.484742283821105957e-01,-5.308294203132390976e-03,-3.416770100593566895e-01,-1.158552467823028564e-01,-8.223582506179809570e-01,1.059395074844360352e-01,6.673266887664794922e-01,-1.334603428840637207e+00,6.517859697341918945e-01,3.671692311763763428e-02,-1.571664512157440186e-01,3.157382011413574219e-01,-2.178522348403930664e-01,-6.255686283111572266e-01,2.510020434856414795e-01,1.499989777803421021e-01,-3.806649148464202881e-01,3.595823049545288086e-01,2.366656437516212463e-02,-1.860802471637725830e-01
5.226305723190307617e-01,-4.397911727428436279e-01,3.819975256919860840e-01,-1.802566349506378174e-01,2.826937735080718994e-01,4.239123761653900146e-01,-2.336704879999160767e-01,-6.608857512474060059e-01,-4.911851584911346436e-01,2.623545229434967041e-01,6.595830321311950684e-01,-4.946081042289733887e-01,-1.204325258731842041e-01,3.449784517288208008e-01,-4.267798736691474915e-02,6.253025680780410767e-02,-2.371261864900588989e-01,6.089006066322326660e-01,3.499528765678405762e-01,-1.053318262100219727e+00,5.810374617576599121e-01,2.751807123422622681e-02,-7.353837788105010986e-02,6.309781223535537720e-02,-2.481614425778388977e-02,-3.492194414138793945e-01,3.854846358299255371e-01,2.706030607223510742e-01,-3.025823235511779785e-01,5.226395130157470703e-01,1.020645797252655029e-01,-1.181930005550384521e-01
4.455763101577758789e-01,-4.186041951179504395e-01,-1.534180045127868652e-01,-7.781677246093750000e-01,6.566869020462036133e-01,2.985724806785583496e-01,-2.821699343621730804e-02,5.875581502914428711e-02,-6.203380227088928223e-01,-3.235228359699249268e-01,8.062022328376770020e-01,-3.132187426090240479e-01,-5.870541557669639587e-02,2.757391929626464844e-01,-2.007135748863220215e-01,3.963860869407653809e-01,8.948021382093429565e-02,2.116227895021438599e-01,-3.832742199301719666e-02,-2.366582155227661133e-01,-5.762073770165443420e-02,2.797572016716003418e-01,-2.245633900165557861e-01,-2.595354318618774414e-01,-1.440347135066986084e-01,3.960953354835510254e-01,-5.416853427886962891e-01,-4.031954109668731689e-01,1.488457620143890381e-02,-2.856050059199333191e-02,1.064406156539916992e+00,-3.793604373931884766e-01
3.471749126911163330e-01,-1.271161437034606934e-01,-7.001505494117736816e-01,-4.712074697017669678e-01,7.940210103988647461e-01,7.383722662925720215e-01,-1.563759744167327881e-01,2.612151503562927246e-01,-2.360792309045791626e-01,-6.493368148803710938e-01,-2.851328067481517792e-02,-7.631245255470275879e-02,7.199286483228206635e-05,-1.109168156981468201e-01,-5.741258263587951660e-01,-1.215547695755958557e-01,-5.796360969543457031e-01,-1.841394901275634766e-01,2.576881945133209229e-01,3.750207722187042236e-01,-5.964008569717407227e-01,9.187704324722290039e-02,1.157487109303474426e-01,-1.220280379056930542e-01,4.159032553434371948e-02,8.227284997701644897e-02,-5.921728610992431641e-01,-4.614962637424468994e-01,-5.149037241935729980e-01,3.898931145668029785e-01,7.421566247940063477e-01,3.467947840690612793e-01
3.167421519756317139e-01,1.572843343019485474e-01,2.573672831058502197e-01,4.053021073341369629e-01,-3.458389937877655029e-01,-5.666574835777282715e-01,7.323923520743846893e-03,-5.402351617813110352e-01,1.000054597854614258e+00,-5.205284953117370605e-01,-1.565213799476623535e-01,-7.637034170329570770e-03,2.905225455760955811e-01,3.206628561019897461e-01,2.513891756534576416e-01,4.577907919883728027e-01,9.812783598899841309e-01,3.668821454048156738e-01,1.587141007184982300e-01,-3.578481376171112061e-01,-3.297658264636993408e-02,3.821350261569023132e-02,-2.826248109340667725e-01,2.624401450157165527e-01,-1.559448689222335815e-01,-9.609578847885131836e-01,-4.352683722972869873e-01,-4.254259765148162842e-01,1.013286486268043518e-01,1.268498152494430542e-01,3.548987507820129395e-01,-6.894778609275817871e-01
-1.852424144744873047e-01,7.665451765060424805e-01,1.000118814408779144e-02,-2.984761297702789307e-01,3.782804012298583984e-01,-9.833478927612304688e-02,3.236137628555297852e-01,-5.545592680573463440e-02,9.157729744911193848e-01,-3.918181061744689941e-01,6.437931209802627563e-02,-2.647458910942077637e-01,3.386903703212738037e-01,3.627095222473144531e-01,3.318513631820678711e-01,3.987072408199310303e-01,-1.318684220314025879e-01,4.798277914524078369e-01,-2.263231128454208374e-01,-5.528514832258224487e-02,-9.140022844076156616e-02,1.156449541449546814e-01,-1.112032160162925720e-01,4.618002176284790039e-01,7.939769625663757324e-01,1.766654849052429199e-01,2.008541524410247803e-01,3.111415207386016846e-01,-2.508973479270935059e-01,-8.123406767845153809e-02,1.284878700971603394e-01,3.085701763629913330e-01
-1.354410946369171143e-01,-8.713730424642562866e-02,2.952744364738464355e-01,-3.289887011051177979e-01,2.891411781311035156e-01,-1.665190607309341431e-01,1.347494870424270630e-01,1.612913608551025391e-01,1.115543007850646973e+00,2.048377543687820435e-01,5.104463696479797363e-01,4.715221747756004333e-02,-6.085949540138244629e-01,1.269624084234237671e-01,3.885066807270050049e-01,1.534066796302795410e-01,-2.081637829542160034e-01,6.890459656715393066e-01,2.266060858964920044e-01,-1.723553240299224854e-01,-2.679752185940742493e-02,-3.636181950569152832e-01,-3.058634102344512939e-01,1.119769811630249023e-01,6.303498744964599609e-01,1.681955009698867798e-01,-1.938859373331069946e-01,-1.627060920000076294e-01,-6.224764510989189148e-02,-7.204364240169525146e-02,-3.022002577781677246e-01,5.155947208404541016e-01
5.086505413055419922e-01,-8.394155502319335938e-01,3.812886178493499756e-01,-4.218327999114990234e-01,2.216952145099639893e-01,2.718378603458404541e-01,-3.743148446083068848e-01,-1.270456463098526001e-01,1.447980761528015137e+00,-3.287824615836143494e-02,5.237559080123901367e-01,-2.807118892669677734e-01,-6.168341040611267090e-01,2.968277633190155029e-01,-3.931467980146408081e-02,4.768254458904266357e-01,1.770111769437789917e-01,6.308713555335998535e-01,1.443132162094116211e-01,-4.208937287330627441e-03,-6.372156739234924316e-01,-4.064486026763916016e-01,-1.509948354214429855e-02,-1.700947247445583344e-02,6.348656415939331055e-01,-5.865917801856994629e-01,-1.328900158405303955e-01,-8.871589601039886475e-02,2.054915577173233032e-01,8.534412086009979248e-02,3.878673017024993896e-01,3.042513430118560791e-01
7.773860692977905273e-01,-6.323705911636352539e-01,-1.259523164480924606e-02,1.533170640468597412e-01,-1.009894236922264099e-01,2.473101317882537842e-01,-5.801284313201904297e-01,-6.212874054908752441e-01,9.320893287658691406e-01,-1.578271239995956421e-01,-3.247003853321075439e-01,-4.687415957450866699e-01,-7.632035017013549805e-01,-3.119566738605499268e-01,-6.609421223402023315e-02,2.192979305982589722e-01,1.801037192344665527e-01,1.965298950672149658e-01,1.677416265010833740e-01,2.870605587959289551e-01,-4.049398303031921387e-01,-3.618880808353424072e-01,3.176581859588623047e-01,1.503636687994003296e-01,4.906300008296966553e-01,-8.271264433860778809e-01,3.027999401092529297e-01,-1.973496824502944946e-01,3.544984161853790283e-01,2.705527544021606445e-01,5.182868838310241699e-01,1.864517480134963989e-01
6.052061170339584351e-02,-7.510787844657897949e-01,6.331448554992675781e-01,5.382291078567504883e-01,-2.809398174285888672e-01,-5.501678586006164551e-01,-1.095316093415021896e-02,-3.186741471290588379e-01,-4.450121894478797913e-02,-5.901946425437927246e-01,6.695643067359924316e-03,-3.596659004688262939e-01,-1.012335777282714844e+00,2.285663224756717682e-02,-1.002772990614175797e-02,-6.026036143302917480e-01,1.001142486929893494e-01,-1.825809627771377563e-01,-6.678385194391012192e-03,7.551281712949275970e-03,-3.480780124664306641e-01,7.852893471717834473e-01,-2.711924314498901367e-01,9.393283724784851074e-02,-3.705080747604370117e-01,-1.965137720108032227e-01,-1.671948581933975220e-01,-2.757984697818756104e-01,-9.405669569969177246e-02,-1.436604410409927368e-01,-5.499622821807861328e-01,-4.960158169269561768e-01
-2.286445647478103638e-01,2.004131972789764404e-01,1.334820836782455444e-01,2.819813787937164307e-01,-2.763941884040832520e-02,-4.946748912334442139e-01,5.215070843696594238e-01,-5.459035634994506836e-01,3.529620468616485596e-01,-2.953119762241840363e-02,-2.916277050971984863e-01,-1.940015703439712524e-01,-3.805035725235939026e-02,-5.416712760925292969e-01,-1.364766806364059448e-01,-1.940717697143554688e-01,-1.933244615793228149e-01,-3.853524923324584961e-01,-9.003344178199768066e-02,7.218793779611587524e-02,-8.761424571275711060e-02,-6.420986726880073547e-03,-4.423962235450744629e-01,-1.554964035749435425e-01,-4.202621281147003174e-01,4.690565168857574463e-01,1.365476548671722412e-01,2.656029760837554932e-01,-4.261263608932495117e-01,8.854362368583679199e-02,-1.886477917432785034e-01,2.042206376791000366e-01
9.088756144046783447e-02,5.826591253280639648e-01,3.355525732040405273e-01,1.956262392923235893e-03,2.340485155582427979e-01,-2.513933181762695312e-01,5.917317867279052734e-01,3.105436563491821289e-01,5.602064728736877441e-01,-2.192862033843994141e-01,7.318974286317825317e-02,4.037948697805404663e-02,3.662073612213134766e-01,-4.926986694335937500e-01,-4.182367771863937378e-02,2.581212222576141357e-01,-5.694023966789245605e-01,-7.054868936538696289e-01,1.814094334840774536e-01,3.246790170669555664e-01,8.814717829227447510e-02,-9.121225476264953613e-01,-1.720219552516937256e-01,-1.491499692201614380e-01,5.012783780694007874e-02,3.296808600425720215e-01,8.486412465572357178e-02,1.534384787082672119e-01,-4.381726980209350586e-01,-1.438616812229156494e-01,-2.561070024967193604e-01,4.284708499908447266e-01
4.981472492218017578e-01,5.281276106834411621e-01,2.862689197063446045e-01,-1.936138123273849487e-01,-3.073330521583557129e-01,5.554699301719665527e-01,6.308271288871765137e-01,6.494574993848800659e-02,5.705970525741577148e-01,-2.039582282304763794e-01,5.789094567298889160e-01,-2.849164418876171112e-02,8.807195350527763367e-03,-9.905580282211303711e-01,-5.931766033172607422e-01,3.541117310523986816e-01,-6.861636638641357422e-01,-4.349885880947113037e-01,7.279655337333679199e-01,3.209787607192993164e-02,-3.225869834423065186e-01,-7.485516667366027832e-01,-3.454080224037170410e-01,8.530652150511741638e-03,-1.089069321751594543e-01,1.868873685598373413e-01,5.143703147768974304e-02,-2.290852069854736328e-01,5.242441892623901367e-01,-4.053342044353485107e-01,-8.223736286163330078e-01,-3.872138559818267822e-01
4.069332033395767212e-02,1.654807180166244507e-01,-2.444380223751068115e-01,7.307031005620956421e-02,-4.605272114276885986e-01,2.482207417488098145e-01,-7.482398301362991333e-02,7.642041146755218506e-02,2.403128892183303833e-01,-3.208560049533843994e-01,1.046830937266349792e-01,-5.906350016593933105e-01,3.346882015466690063e-02,-7.768672108650207520e-01,-3.210044503211975098e-01,8.089689910411834717e-02,-8.282071948051452637e-01,2.886774241924285889e-01,4.660274088382720947e-01,-2.065056934952735901e-02,-3.061125874519348145e-01,-1.586521714925765991e-01,7.743126153945922852e-02,5.055219531059265137e-01,-5.284627676010131836e-01,9.900072962045669556e-02,3.588077127933502197e-01,-1.599150449037551880e-01,1.321600675582885742e-01,6.846038997173309326e-02,9.177713841199874878e-02,-4.475005865097045898e-01
4.288699328899383545e-01,-4.276688694953918457e-01,-3.563973605632781982e-01,-8.878738433122634888e-02,-1.724313944578170776e-02,-3.534957170486450195e-01,1.526930481195449829e-01,6.688023358583450317e-02,-9.250949025154113770e-01,-7.068803906440734863e-01,4.387099146842956543e-01,3.621423244476318359e-01,-6.100450754165649414e-01,1.844895929098129272e-01,3.943535089492797852e-01,-6.646722555160522461e-01,1.603005677461624146e-01,-4.842589199542999268e-01,-8.183731436729431152e-01,6.161460280418395996e-02,-8.061262369155883789e-01,5.787413716316223145e-01,-4.929328560829162598e-01,2.615983188152313232e-01,-1.042332574725151062e-01,-7.212104201316833496e-01,1.375643461942672729e-01,-6.903879344463348389e-02,-2.722309827804565430e-01,-1.786565780639648438e-01,-2.402647435665130615e-01,-3.229764103889465332e-01
-1.207992136478424072e-01,7.453032582998275757e-02,-2.914463281631469727e-01,4.469996392726898193e-01,3.572203963994979858e-02,-5.297687649726867676e-01,8.150860667228698730e-02,-3.477621376514434814e-01,-8.548702001571655273e-01,5.930908918380737305e-01,-1.088858023285865784e-01,2.564903199672698975e-01,1.588224619626998901e-01,-1.087584123015403748e-01,1.741694957017898560e-01,3.595764935016632080e-01,5.589196458458900452e-02,-6.185964345932006836e-01,6.636333465576171875e-02,-1.316376924514770508e-01,9.543974697589874268e-02,-3.452288210391998291e-01,-7.619730830192565918e-01,1.499283164739608765e-01,-1.105009689927101135e-01,-4.295664131641387939e-01,-4.363015666604042053e-02,2.652488052845001221e-01,-4.418476819992065430e-01,3.213495910167694092e-01,-3.791664838790893555e-01,3.180540204048156738e-01
1.247394084930419922e-01,1.628388464450836182e-01,-1.123264655470848083e-01,-2.447191178798675537e-01,2.947067841887474060e-02,-4.753201305866241455e-01,7.861599922180175781e-01,-1.209464110434055328e-02,-1.125162959098815918e+00,1.054232195019721985e-01,-1.990671306848526001e-01,9.017664194107055664e-02,8.397156000137329102e-01,-2.579122968018054962e-02,2.921014428138732910e-01,4.469408392906188965e-01,-4.639411568641662598e-01,-7.297505140304565430e-01,-1.493888795375823975e-01,6.816709637641906738e-01,2.415370643138885498e-01,-3.458233773708343506e-01,-3.338649272918701172e-01,2.035612314939498901e-01,-4.123565852642059326e-01,-5.019870400428771973e-01,-4.304024279117584229e-01,4.089732766151428223e-01,-7.269507050514221191e-01,1.927900910377502441e-01,-2.413911223411560059e-01,2.766159474849700928e-01
4.200989603996276855e-01,3.884494006633758545e-01,1.586752235889434814e-01,-4.843468368053436279e-01,-3.091143071651458740e-01,-2.127728015184402466e-01,7.076847553253173828e-01,-2.244655340909957886e-01,-1.399118065834045410e+00,3.511776030063629150e-01,-1.335227936506271362e-01,-3.708571940660476685e-02,4.920972883701324463e-01,7.177422195672988892e-02,1.442745141685009003e-02,1.764646917581558228e-01,-3.145660459995269775e-01,-3.564555048942565918e-01,1.293218284845352173e-01,5.211283564567565918e-01,-3.930070102214813232e-01,-1.114941239356994629e-01,1.567041277885437012e-01,1.675297468900680542e-01,1.899683773517608643e-01,2.796954512596130371e-01,-1.634204573929309845e-02,-4.154276549816131592e-01,4.263212978839874268e-01,5.224137902259826660e-01,2.804124653339385986e-01,1.555598974227905273e-01
-4.802001640200614929e-02,2.634597718715667725e-01,-2.332032620906829834e-01,8.655478805303573608e-02,-3.819620311260223389e-01,3.302823603153228760e-01,-1.034204840660095215e+00,3.815144002437591553e-01,-4.444902539253234863e-01,8.686926364898681641e-01,1.372698396444320679e-01,-2.341640889644622803e-01,1.468788504600524902e+00,4.023256897926330566e-01,3.804707527160644531e-02,-2.356267161667346954e-02,-3.380831480026245117e-01,-1.275453716516494751e-01,1.907209157943725586e-01,4.143679141998291016e-01,-1.520999222993850708e-01,2.727253735065460205e-01,4.270092546939849854e-01,4.810196161270141602e-01,2.641936838626861572e-01,3.429583013057708740e-01,1.239979118108749390e-01,-7.655062675476074219e-01,6.074827909469604492e-02,8.005972504615783691e-01,9.736111164093017578e-01,2.264210432767868042e-01
-5.614593625068664551e-01,2.834762930870056152e-01,-2.480971664190292358e-01,-5.085075497627258301e-01,-5.605531334877014160e-01,6.647165399044752121e-03,7.974933832883834839e-02,2.641226053237915039e-01,-1.653560698032379150e-01,-8.415699750185012817e-02,9.706090390682220459e-02,4.476186931133270264e-01,-5.121455788612365723e-01,-9.439693689346313477e-01,1.059845924377441406e+00,-3.486084640026092529e-01,3.398098647594451904e-01,-7.088360190391540527e-01,-9.388004541397094727e-01,-2.684555649757385254e-01,-1.248690187931060791e-01,1.519062668085098267e-01,3.283957242965698242e-01,-8.891404420137405396e-02,-3.612911999225616455e-01,-5.627993345260620117e-01,-3.917705416679382324e-01,2.357790060341358185e-02,1.584198325872421265e-01,-2.732151150703430176e-01,4.852587282657623291e-01,-6.174687147140502930e-01
-7.957279682159423828e-01,3.054778575897216797e-01,-3.756240308284759521e-01,-3.437141329050064087e-02,7.874020934104919434e-02,3.892061859369277954e-02,2.747312486171722412e-01,5.132091697305440903e-03,2.005726546049118042e-01,4.871374070644378662e-01,-1.855375766754150391e-01,5.230789184570312500e-01,1.512687653303146362e-01,-2.524873614311218262e-01,5.113151073455810547e-01,3.653672039508819580e-01,-2.525647282600402832e-01,-8.864961266517639160e-01,-1.066955685615539551e+00,-3.339783847332000732e-01,3.637436032295227051e-01,7.570954412221908569e-02,6.175293326377868652e-01,1.848480850458145142e-01,1.550391465425491333e-01,-3.816840052604675293e-01,-1.623866558074951172e-01,-5.375770851969718933e-02,3.276186585426330566e-01,1.421474106609821320e-02,7.797278761863708496e-01,6.051596403121948242e-01
-2.742161452770233154e-01,1.015473455190658569e-01,-1.012151464819908142e-01,-1.794143170118331909e-01,-5.428965762257575989e-02,7.725714147090911865e-02,7.576704025268554688e-01,-2.217520475387573242e-01,-2.642722725868225098e-01,6.024645566940307617e-01,2.937788888812065125e-02,7.599759697914123535e-01,8.258731365203857422e-01,-4.685038030147552490e-01,3.356928229331970215e-01,1.705547422170639038e-01,-9.358305931091308594e-01,-1.189497590065002441e+00,-1.382709026336669922e+00,3.032780587673187256e-01,-2.974371612071990967e-01,1.383226364850997925e-01,-1.024808511137962341e-01,3.440578579902648926e-01,4.571043550968170166e-01,-1.820536106824874878e-01,2.059754133224487305e-01,-1.492947936058044434e-01,-5.247525572776794434e-01,-5.077125877141952515e-02,7.188163399696350098e-01,1.868558824062347412e-01
-2.232444137334823608e-01,1.281778961420059204e-01,-2.181387841701507568e-01,3.913783282041549683e-02,-1.183163896203041077e-01,-4.347355365753173828e-01,5.003849864006042480e-01,1.507566571235656738e-01,-2.735222578048706055e-01,7.050589919090270996e-01,-1.125618591904640198e-01,-6.417938321828842163e-02,2.962938249111175537e-01,9.220551252365112305e-01,1.429481804370880127e-01,-2.002860158681869507e-01,-4.247964322566986084e-01,-3.030942380428314209e-01,-6.581732630729675293e-01,2.264948785305023193e-01,-3.978599905967712402e-01,2.333070337772369385e-01,-4.661504328250885010e-01,-2.700470983982086182e-01,1.429432183504104614e-01,2.860677242279052734e-01,8.050838708877563477e-01,-1.874233596026897430e-02,-1.619451642036437988e-01,5.677217245101928711e-01,3.663814663887023926e-01,-2.874104678630828857e-01
9.538733400404453278e-03,9.518339484930038452e-02,-3.826373219490051270e-01,-1.417816430330276489e-02,-6.847921013832092285e-01,5.672916769981384277e-01,-1.401116997003555298e-01,9.274151325225830078e-01,-9.723801165819168091e-02,5.611340403556823730e-01,4.065775871276855469e-01,-2.667608484625816345e-02,1.635507583618164062e+00,1.073513269424438477e+00,6.095575094223022461e-01,-3.875621259212493896e-01,1.747809052467346191e-01,4.066683351993560791e-01,-2.937588393688201904e-01,-7.746606469154357910e-01,-4.537486820481717587e-04,-9.752387553453445435e-02,2.226880043745040894e-01,-5.676850676536560059e-01,-7.111520767211914062e-01,-3.740418553352355957e-01,1.029635429382324219e+00,-3.543850183486938477e-01,1.747021824121475220e-01,2.756623178720474243e-02,1.253716707229614258e+00,-9.351846575736999512e-01
-1.252554059028625488e+00,-3.993511795997619629e-01,5.009410977363586426e-01,1.080979630351066589e-01,-1.281864196062088013e-01,-3.510924279689788818e-01,-3.411003621295094490e-03,6.715302467346191406e-01,-6.944673061370849609e-01,7.114405184984207153e-02,3.000695705413818359e-01,5.306535363197326660e-01,-1.589545905590057373e-01,-1.467749178409576416e-01,2.375843822956085205e-01,-3.079622685909271240e-01,7.596108913421630859e-01,8.097749203443527222e-02,4.591368138790130615e-02,-7.628295421600341797e-01,-6.449223160743713379e-01,3.124295473098754883e-01,-9.240464568138122559e-01,-5.157663226127624512e-01,-3.209379613399505615e-01,7.220868021249771118e-02,-2.836937308311462402e-01,-5.108109116554260254e-01,-7.434857487678527832e-01,-1.161172538995742798e-01,6.326481103897094727e-01,-8.514907956123352051e-01
