-8.096357583999633789e-01,9.958951920270919800e-02,6.787428855895996094e-01,-1.690157204866409302e-01,3.839386627078056335e-02,-6.314770877361297607e-02,-1.197867274284362793e+00,-7.970601916313171387e-01,-2.449921816587448120e-01,3.721228241920471191e-01,1.515703201293945312e-01,-2.206474840641021729e-01,-9.806580543518066406e-01,-2.604385912418365479e-01,6.609929800033569336e-01,1.712675571441650391e+00,1.987733989953994751e-01,3.401482105255126953e-01,1.191890716552734375e+00,-3.558643758296966553e-01,-2.791212201118469238e-01,-7.810961008071899414e-01,1.167290657758712769e-01,1.508235692977905273e+00,1.922643333673477173e-01,-4.981815442442893982e-02,-9.697065353393554688e-01,-1.704617142677307129e-01,4.429513514041900635e-01,-1.781819462776184082e-01,7.240348458290100098e-01,2.280672490596771240e-01
-1.860305786132812500e+00,6.618205457925796509e-02,1.054681181907653809e+00,-2.648009359836578369e-01,-6.466797590255737305e-01,-1.374371945858001709e-01,-1.054995775222778320e+00,-1.094443798065185547e+00,-6.772747039794921875e-01,5.600370168685913086e-01,-6.817285418510437012e-01,-3.875490725040435791e-01,-1.272509694099426270e+00,1.026332139968872070e+00,-2.516641616821289062e-01,1.658031344413757324e+00,1.240287780761718750e+00,2.466780692338943481e-01,1.278828263282775879e+00,-1.569063067436218262e+00,5.230583548545837402e-01,1.734117120504379272e-01,1.747855693101882935e-01,4.732786417007446289e-01,2.345207333564758301e-01,-6.937068700790405273e-01,-7.397733926773071289e-01,-4.648218750953674316e-01,5.357286930084228516e-01,-7.137426733970642090e-01,-4.446526169776916504e-01,1.692051291465759277e-01
-1.563450932502746582e+00,7.503537461161613464e-03,-1.351527422666549683e-01,3.422924280166625977e-01,-6.161847114562988281e-01,-4.246904253959655762e-01,-1.763138221576809883e-03,-8.436698913574218750e-01,-7.343761920928955078e-01,5.931635499000549316e-01,1.468305349349975586e+00,-5.544458627700805664e-01,-6.771361231803894043e-01,2.860361039638519287e-01,-1.682802319526672363e+00,2.060252666473388672e+00,7.691407203674316406e-01,-1.417596340179443359e+00,1.896509379148483276e-01,-2.229424953460693359e+00,1.268744707107543945e+00,1.737937092781066895e+00,1.035780757665634155e-01,-8.229990601539611816e-01,1.002645194530487061e-01,-1.161593794822692871e+00,-1.021898090839385986e-01,-5.578403472900390625e-01,6.151977181434631348e-01,-2.620622813701629639e-01,4.353604316711425781e-01,-1.434625387191772461e-01
-5.988345742225646973e-01,1.296625882387161255e-01,1.014656350016593933e-01,9.184988737106323242e-01,-8.627166748046875000e-01,-6.448048353195190430e-01,5.986608862876892090e-01,4.733034372329711914e-01,-6.557184457778930664e-01,5.267387628555297852e-01,1.452169179916381836e+00,-4.822403192520141602e-01,-7.527532428503036499e-02,-1.314704895019531250e+00,-7.607007026672363281e-01,1.103855490684509277e+00,-7.051140666007995605e-01,-2.042069435119628906e+00,-1.018843427300453186e-01,-2.557111084461212158e-01,1.704899311065673828e+00,5.111148357391357422e-01,-2.207612991333007812e-01,2.016129903495311737e-02,-1.704681366682052612e-01,-8.495545983314514160e-01,8.642075657844543457e-01,-5.058870911598205566e-01,4.499383568763732910e-01,8.363791108131408691e-01,1.869950890541076660e+00,-2.629423141479492188e-01
-1.106353163719177246e+00,-1.703243851661682129e-01,5.338475108146667480e-01,2.876689434051513672e-01,-3.982661664485931396e-01,-8.360750675201416016e-01,4.797838330268859863e-01,6.976028084754943848e-01,-6.474515199661254883e-01,4.887861013412475586e-01,-7.075555920600891113e-01,-4.192889630794525146e-01,-1.689126342535018921e-01,8.963319063186645508e-01,5.023726224899291992e-01,1.554293751716613770e+00,-1.724698543548583984e+00,-6.486970782279968262e-01,6.397541761398315430e-01,7.197167873382568359e-01,1.360008597373962402e+00,-1.008421927690505981e-01,-8.879898115992546082e-03,1.097963690757751465e+00,-1.483120918273925781e-01,7.954283058643341064e-02,1.217212677001953125e+00,-3.462936878204345703e-01,3.858291208744049072e-01,1.326294064521789551e+00,8.075268268585205078e-01,-4.728455245494842529e-01
-7.569971084594726562e-01,-6.398015618324279785e-01,1.087447404861450195e+00,3.893543779850006104e-01,6.810136139392852783e-02,-5.037105083465576172e-01,-1.509483575820922852e+00,-3.375388085842132568e-01,-3.082235455513000488e-01,2.648859024047851562e-01,3.016564249992370605e-01,-7.620816230773925781e-01,-1.150247812271118164e+00,8.776111006736755371e-01,-2.281638532876968384e-01,1.286950826644897461e+00,1.897202283143997192e-01,-4.462603628635406494e-01,3.864538371562957764e-01,-9.471939206123352051e-01,-4.994769021868705750e-02,-7.822551131248474121e-01,-2.298793345689773560e-01,1.772885084152221680e+00,-1.605418324470520020e-01,-4.851471781730651855e-01,-7.013058662414550781e-01,-1.265399456024169922e-01,-1.787999123334884644e-01,7.257460057735443115e-02,1.447076439857482910e+00,2.989514172077178955e-01
-1.871317148208618164e+00,-8.304457664489746094e-01,1.069549560546875000e+00,6.032316088676452637e-01,-2.745014727115631104e-01,-3.741053342819213867e-01,-1.312365651130676270e+00,-4.571853876113891602e-01,-6.044103503227233887e-01,5.612868666648864746e-01,-4.319129288196563721e-01,-1.116862773895263672e+00,-1.463549375534057617e+00,5.942660570144653320e-01,-1.191986724734306335e-01,1.362498283386230469e+00,8.834021687507629395e-01,6.757133454084396362e-02,3.155508041381835938e-01,-1.297221541404724121e+00,-6.403059363365173340e-01,8.735876530408859253e-03,-5.507819056510925293e-01,9.734395742416381836e-01,-4.196551814675331116e-02,8.292475342750549316e-02,-5.316019654273986816e-01,-3.420869112014770508e-01,-2.617253065109252930e-01,-2.630899846553802490e-01,5.123540759086608887e-01,-5.404120683670043945e-01
-1.473702669143676758e+00,-7.462025880813598633e-01,6.560681015253067017e-02,5.349894165992736816e-01,4.526758939027786255e-02,-7.010835409164428711e-01,-4.008588492870330811e-01,-5.212715864181518555e-01,-7.054744362831115723e-01,4.868678748607635498e-01,1.335107564926147461e+00,-1.272848725318908691e+00,-8.409044146537780762e-01,3.615883290767669678e-01,-4.065831601619720459e-01,1.970225930213928223e+00,5.894243121147155762e-01,-5.697529911994934082e-01,9.880111813545227051e-01,-1.731504082679748535e+00,-3.288535475730895996e-01,2.723042964935302734e+00,-9.180566668510437012e-01,-9.516838937997817993e-02,6.254298985004425049e-02,1.973037719726562500e-01,6.171119865030050278e-03,-2.981660962104797363e-01,-2.059930115938186646e-01,-2.670333683490753174e-01,6.124320253729820251e-02,-1.004986763000488281e+00
-2.753878235816955566e-01,-3.838206827640533447e-01,6.105335950851440430e-01,1.068273544311523438e+00,8.584243655204772949e-01,-1.064155101776123047e+00,-1.173040047287940979e-01,2.565816640853881836e-01,-6.788091659545898438e-01,3.852272927761077881e-01,1.623351335525512695e+00,-1.170053482055664062e+00,-4.367011785507202148e-01,7.665782570838928223e-01,-2.937943339347839355e-01,9.046121239662170410e-01,-9.540143013000488281e-01,-1.288321256637573242e+00,6.862339973449707031e-01,-7.295932173728942871e-01,5.115681514143943787e-02,6.432424783706665039e-01,-1.297973275184631348e+00,2.805969715118408203e-01,-1.549036521464586258e-02,3.339807689189910889e-01,8.985346555709838867e-01,-3.205555379390716553e-01,-7.563425600528717041e-02,2.396338880062103271e-01,1.335062265396118164e+00,-9.000028967857360840e-01
-9.607114195823669434e-01,-7.403192520141601562e-01,2.354513704776763916e-01,1.055486679077148438e+00,1.009084939956665039e+00,-1.210488080978393555e+00,4.035786092281341553e-01,4.138800501823425293e-01,-3.923657536506652832e-01,2.130716443061828613e-01,-6.582839488983154297e-01,-8.951371908187866211e-01,-1.696258932352066040e-01,2.698861598968505859e+00,-9.127004444599151611e-02,1.276076197624206543e+00,-1.376125335693359375e+00,-2.668662965297698975e-01,3.662202358245849609e-01,7.019097916781902313e-03,-2.006585747003555298e-01,-7.759667038917541504e-01,-1.011342406272888184e+00,7.196841239929199219e-01,5.817149952054023743e-02,7.989511489868164062e-01,7.377803325653076172e-01,-2.620543837547302246e-01,2.014434486627578735e-01,5.580170750617980957e-01,1.005013465881347656e+00,-3.140029013156890869e-01
-6.039731502532958984e-01,-1.155224204063415527e+00,1.682587027549743652e+00,7.733297944068908691e-01,-1.209456562995910645e+00,-3.198751062154769897e-02,-1.574601769447326660e+00,-4.820246696472167969e-01,-5.958914756774902344e-01,1.890683919191360474e-01,2.735418677330017090e-01,-1.455847859382629395e+00,-1.303881049156188965e+00,-9.100897610187530518e-02,-7.754908800125122070e-01,6.297929286956787109e-01,-3.491437435150146484e-01,-5.775585174560546875e-01,1.590733416378498077e-02,-8.815740346908569336e-01,4.098290205001831055e-01,-2.789255678653717041e-01,-7.277730703353881836e-01,1.048597216606140137e+00,-1.242162063717842102e-01,-6.246557235717773438e-01,-2.789999544620513916e-01,-2.703373320400714874e-03,-2.374841272830963135e-01,2.962761223316192627e-01,8.491508364677429199e-01,5.814015865325927734e-01
-1.678904533386230469e+00,-1.993056774139404297e+00,1.622842192649841309e+00,1.402992725372314453e+00,-2.574684023857116699e-01,1.686084568500518799e-01,-1.283583045005798340e+00,-2.004675120115280151e-01,-6.707452535629272461e-01,4.203323423862457275e-01,9.125734865665435791e-02,-1.878824710845947266e+00,-1.550070166587829590e+00,4.674653410911560059e-01,-3.628037273883819580e-01,5.397642850875854492e-01,3.172789514064788818e-01,-4.045100510120391846e-01,2.377064526081085205e-02,-6.876518726348876953e-01,-3.149510920047760010e-01,-9.310312569141387939e-02,-1.268592357635498047e+00,4.474370777606964111e-01,2.591045014560222626e-02,6.794500946998596191e-01,-3.002328276634216309e-01,-9.471654146909713745e-02,-3.028058409690856934e-01,1.779671907424926758e-01,1.014220118522644043e+00,-1.235326603055000305e-01
-1.123507618904113770e+00,-2.102404356002807617e+00,1.214607477188110352e+00,1.055954098701477051e+00,-3.636071383953094482e-01,-4.869436323642730713e-01,-6.232056617736816406e-01,-4.137009084224700928e-01,-7.768936157226562500e-01,4.364409446716308594e-01,9.129768610000610352e-01,-1.666194200515747070e+00,-8.666121363639831543e-01,1.491963565349578857e-01,-5.164115875959396362e-02,1.095294833183288574e+00,-1.008685491979122162e-02,-3.931460082530975342e-01,2.339189499616622925e-01,-9.129943847656250000e-01,-9.435973167419433594e-01,2.245159626007080078e+00,-1.724284410476684570e+00,3.317703902721405029e-01,8.135459572076797485e-02,1.597197771072387695e+00,2.845898568630218506e-01,4.057259112596511841e-02,-4.848985671997070312e-01,-1.742924004793167114e-02,7.717302441596984863e-01,-7.921771407127380371e-01
-1.320928484201431274e-01,-1.883848428726196289e+00,1.484348535537719727e+00,1.187833309173583984e+00,-1.034634470939636230e+00,-1.284815669059753418e+00,-5.632402896881103516e-01,4.410543292760848999e-02,-6.356542110443115234e-01,5.454112887382507324e-01,1.188589692115783691e+00,-1.409721732139587402e+00,-6.103095412254333496e-01,-1.538314521312713623e-01,-6.409988552331924438e-02,1.816438734531402588e-01,-1.058432579040527344e+00,-4.808997213840484619e-01,3.030502498149871826e-01,-8.863421678543090820e-01,-1.375135898590087891e+00,6.064417958259582520e-01,-1.879708528518676758e+00,3.783430159091949463e-01,8.668442070484161377e-02,1.784593582153320312e+00,5.162075161933898926e-01,-1.743888705968856812e-01,-3.531974852085113525e-01,-1.549891531467437744e-01,1.155820250511169434e+00,-3.192525804042816162e-01
-9.563387036323547363e-01,-1.519091844558715820e+00,7.262189984321594238e-01,1.317170143127441406e+00,-1.432643413543701172e+00,-1.417721867561340332e+00,-1.666141897439956665e-01,8.746927231550216675e-02,-2.879326343536376953e-01,3.219655454158782959e-01,-2.652144134044647217e-01,-9.332198500633239746e-01,-3.618309795856475830e-01,8.703143596649169922e-01,-3.533476591110229492e-01,4.339171648025512695e-01,-1.235465168952941895e+00,-1.064271032810211182e-01,9.911230206489562988e-02,-7.114725112915039062e-01,-7.347730994224548340e-01,-9.758407473564147949e-01,-1.403424263000488281e+00,8.546125292778015137e-01,1.266009211540222168e-01,1.438716173171997070e+00,-1.047872602939605713e-01,5.272287502884864807e-02,-1.293353438377380371e-01,-8.189605176448822021e-02,1.005765080451965332e+00,4.160302877426147461e-01
1.932665854692459106e-01,5.014260411262512207e-01,-2.808324396610260010e-01,-7.785452604293823242e-01,1.041071295738220215e+00,-7.550960183143615723e-01,-1.605902314186096191e-01,-7.304233312606811523e-01,1.333605885505676270e+00,2.650945484638214111e-01,-8.420426845550537109e-01,2.076359838247299194e-01,-3.193129897117614746e-01,-3.963991999626159668e-01,1.383003234863281250e+00,5.326582118868827820e-02,4.520549476146697998e-01,1.021510362625122070e+00,-3.200776576995849609e-01,2.999670505523681641e-01,2.736320495605468750e-01,-2.001447528600692749e-01,3.882018923759460449e-01,-2.104700505733489990e-01,5.454789996147155762e-01,-1.182187438011169434e+00,1.437733769416809082e-01,3.303256928920745850e-01,-2.024879455566406250e-01,-1.145510002970695496e-01,-8.216685056686401367e-01,3.557906150817871094e-01
-1.155178919434547424e-01,2.330906093120574951e-01,-3.921428024768829346e-01,-1.087424993515014648e+00,1.855183720588684082e+00,-4.235252737998962402e-01,2.523545920848846436e-01,-7.515659332275390625e-01,8.933120369911193848e-01,5.199221968650817871e-01,-9.765742421150207520e-01,4.439589083194732666e-01,-4.572383128106594086e-03,9.662958979606628418e-02,-4.298389852046966553e-01,-1.879867911338806152e-02,1.059820055961608887e+00,1.041063666343688965e+00,-3.450145721435546875e-01,-2.150910943746566772e-01,-8.965098261833190918e-01,1.460996270179748535e-01,4.464142322540283203e-01,-1.625247955322265625e+00,6.197244524955749512e-01,-4.753063321113586426e-01,4.840775206685066223e-02,7.219609618186950684e-01,-2.932193502783775330e-02,-5.850496292114257812e-01,-5.323991775512695312e-01,5.993569493293762207e-01
1.780232340097427368e-01,4.605355560779571533e-01,-4.518520534038543701e-01,-1.131338000297546387e+00,1.932758927345275879e+00,-4.577687382698059082e-01,7.609072327613830566e-01,-7.308051586151123047e-01,1.158611774444580078e+00,5.096167325973510742e-01,8.081398904323577881e-02,7.786194682121276855e-01,6.343392133712768555e-01,-2.742002904415130615e-01,-1.199153542518615723e+00,2.575026750564575195e-01,3.784109652042388916e-01,1.756698042154312134e-01,5.114398598670959473e-01,2.610940933227539062e-01,-1.600622057914733887e+00,9.921105206012725830e-02,1.011753678321838379e+00,-2.062084436416625977e+00,5.745605230331420898e-01,-3.516701757907867432e-01,3.343801200389862061e-01,9.910310506820678711e-01,5.142004489898681641e-01,8.010410517454147339e-02,3.293601274490356445e-01,8.352808952331542969e-01
5.631864666938781738e-01,4.001836180686950684e-01,-1.304914116859436035e+00,-2.868110835552215576e-01,2.426734209060668945e+00,-2.154546678066253662e-01,8.097708821296691895e-01,-4.110000431537628174e-01,1.353958606719970703e+00,4.235728085041046143e-01,4.173826873302459717e-01,9.596229791641235352e-01,5.344033241271972656e-01,6.268779933452606201e-02,1.104084551334381104e-01,-2.161879390478134155e-01,-8.485838770866394043e-04,-8.786563277244567871e-01,4.971226155757904053e-01,1.406221628189086914e+00,-1.873582363128662109e+00,-2.373714298009872437e-01,1.324987053871154785e+00,-9.458677768707275391e-01,3.989433944225311279e-01,8.264714479446411133e-02,1.129153251647949219e+00,8.959111571311950684e-01,8.541207313537597656e-01,7.665286064147949219e-01,1.808063387870788574e-01,1.043290615081787109e+00
-6.174303591251373291e-02,3.821029961109161377e-01,-2.078203916549682617e+00,-7.181682586669921875e-01,1.317629575729370117e+00,-4.726682901382446289e-01,7.546419501304626465e-01,-3.519801795482635498e-01,8.167474269866943359e-01,1.641891747713088989e-01,-7.169229984283447266e-01,1.011799335479736328e+00,2.964621782302856445e-01,1.021707057952880859e+00,5.240048766136169434e-01,4.717601239681243896e-01,-4.318232238292694092e-01,-1.231178283691406250e+00,2.255806922912597656e-01,9.800760149955749512e-01,-1.278236985206604004e+00,1.502770930528640747e-01,7.789568305015563965e-01,1.349029093980789185e-01,1.983735710382461548e-01,2.147049903869628906e-01,1.210313558578491211e+00,1.024649262428283691e+00,4.724666774272918701e-01,6.910235285758972168e-01,-1.949816048145294189e-01,1.025959372520446777e+00
4.518762826919555664e-01,5.088591575622558594e-01,-4.380411207675933838e-01,-9.467520117759704590e-01,3.461644649505615234e-01,-3.920593559741973877e-01,-2.729251384735107422e-01,-1.005035638809204102e+00,1.005125284194946289e+00,-1.276869326829910278e-01,-8.155058622360229492e-01,4.401233419775962830e-02,-3.080089986324310303e-01,-1.644288659095764160e+00,1.656627297401428223e+00,-1.450001150369644165e-01,7.906465530395507812e-01,1.136603832244873047e+00,-3.942760825157165527e-01,3.043023645877838135e-01,-1.448206156492233276e-01,-8.647236227989196777e-01,4.400413036346435547e-01,5.839623212814331055e-01,5.663303732872009277e-01,-7.180153727531433105e-01,-4.243935346603393555e-01,4.805365800857543945e-01,1.915437132120132446e-01,-7.379974126815795898e-01,-1.036625266075134277e+00,2.678047418594360352e-01
-2.497667074203491211e-02,2.419317215681076050e-01,-1.871647387742996216e-01,-1.507601141929626465e+00,1.149630665779113770e+00,-2.797093391418457031e-01,2.564155757427215576e-01,-1.022635698318481445e+00,1.114947557449340820e+00,6.981451809406280518e-02,-1.495457887649536133e+00,2.832559347152709961e-01,-5.671599507331848145e-02,8.195503950119018555e-01,-2.729353904724121094e-01,-9.964121133089065552e-02,1.742634057998657227e+00,6.098599433898925781e-01,-3.757569193840026855e-01,-8.132696151733398438e-01,-6.226418539881706238e-02,-2.024089545011520386e-01,6.680976748466491699e-01,-8.911123275756835938e-01,7.027416825294494629e-01,-1.004763722419738770e+00,-3.580942749977111816e-01,9.829403758049011230e-01,6.655325293540954590e-01,-1.173743844032287598e+00,-1.490737080574035645e+00,9.248833060264587402e-01
4.068909883499145508e-01,2.066958695650100708e-01,-8.690705895423889160e-01,-9.720900058746337891e-01,8.998786211013793945e-01,-2.823642492294311523e-01,8.593600392341613770e-01,-1.008051037788391113e+00,1.078573703765869141e+00,1.216832995414733887e-01,3.045172095298767090e-01,5.692169070243835449e-01,6.723173856735229492e-01,1.564236283302307129e-01,-2.157279968261718750e+00,4.832968115806579590e-02,9.766197800636291504e-01,-9.003341197967529297e-01,-5.899472832679748535e-01,-1.105823636054992676e+00,-1.562154591083526611e-01,4.335252046585083008e-01,1.118737697601318359e+00,-1.763852477073669434e+00,7.147955894470214844e-01,-1.020886421203613281e+00,3.809700608253479004e-01,1.228231072425842285e+00,8.231861591339111328e-01,-2.327712774276733398e-01,2.342660129070281982e-01,1.160720229148864746e+00
8.963971138000488281e-01,2.820877134799957275e-01,-1.236173152923583984e+00,-3.717852756381034851e-02,4.808071069419384003e-03,-1.721301674842834473e-02,1.149450063705444336e+00,-9.909023344516754150e-02,6.947670578956604004e-01,9.024391323328018188e-02,5.966081619262695312e-01,5.542745590209960938e-01,8.372887969017028809e-01,-1.652740716934204102e+00,-6.351063847541809082e-01,-3.343106508255004883e-01,4.716124013066291809e-02,-1.745868444442749023e+00,-6.335802674293518066e-01,1.267281413078308105e+00,-5.415462255477905273e-01,-3.752852380275726318e-01,1.268960118293762207e+00,-7.590565085411071777e-01,5.031249523162841797e-01,-1.527168154716491699e-01,1.234863877296447754e+00,1.007159590721130371e+00,7.063570618629455566e-01,9.997129440307617188e-01,5.319957733154296875e-01,1.060564637184143066e+00
1.169966906309127808e-01,8.008778095245361328e-02,-1.228316783905029297e+00,-8.350414037704467773e-01,-4.119527339935302734e-01,-9.418841451406478882e-02,9.819014668464660645e-01,2.071616649627685547e-01,1.278444677591323853e-01,-1.123528927564620972e-01,-1.427140116691589355e+00,5.102151632308959961e-01,4.736271202564239502e-01,-1.772009879350662231e-01,7.815473675727844238e-01,1.232066377997398376e-01,-9.322972297668457031e-01,-1.431661248207092285e+00,5.219641923904418945e-01,1.476419329643249512e+00,-3.782607913017272949e-01,-2.119116038084030151e-01,7.297741174697875977e-01,4.195215106010437012e-01,2.501199543476104736e-01,2.147430926561355591e-01,1.293522357940673828e+00,1.089656710624694824e+00,1.942323744297027588e-01,1.096647620201110840e+00,-6.477947235107421875e-01,7.103393673896789551e-01
7.122251987457275391e-01,4.659503400325775146e-01,-4.018394947052001953e-01,-6.965031027793884277e-01,5.098847672343254089e-02,8.953406475484371185e-03,-3.877361416816711426e-01,-4.906873106956481934e-01,7.381098866462707520e-01,-1.856893599033355713e-01,-1.116147279739379883e+00,2.349941283464431763e-01,-3.259031772613525391e-01,-8.286625146865844727e-01,8.923041224479675293e-01,2.577228248119354248e-01,7.365019917488098145e-01,7.061617970466613770e-01,-3.978796601295471191e-01,2.799808681011199951e-01,-3.929077982902526855e-01,-1.628035068511962891e+00,5.701029300689697266e-01,1.085429430007934570e+00,6.997559666633605957e-01,-3.504346609115600586e-01,-4.657212793827056885e-01,8.599274754524230957e-01,-2.442879974842071533e-01,-3.095081448554992676e-01,-5.489710569381713867e-01,5.548375844955444336e-01
-6.752298772335052490e-02,4.989438652992248535e-01,-1.262310296297073364e-01,-8.690600991249084473e-01,-1.061055716127157211e-02,-8.914967626333236694e-02,-1.994339749217033386e-02,-5.644280910491943359e-01,6.574957966804504395e-01,-1.356297880411148071e-01,-1.894791722297668457e+00,2.330083101987838745e-01,-3.563499748706817627e-01,2.136143147945404053e-01,-1.152396872639656067e-01,2.814903855323791504e-01,1.611999630928039551e+00,4.188434779644012451e-01,-6.157487034797668457e-01,-1.065066814422607422e+00,8.217175602912902832e-01,-6.544091701507568359e-01,7.940134406089782715e-01,6.425268203020095825e-02,6.740078330039978027e-01,-7.450379729270935059e-01,-1.075830385088920593e-01,1.021100401878356934e+00,-1.712527573108673096e-01,-9.349928498268127441e-01,-1.814024925231933594e+00,4.261712431907653809e-01
2.990987896919250488e-01,4.881749749183654785e-01,-1.442742466926574707e+00,-2.402908802032470703e-01,-5.469315126538276672e-02,-2.759738564491271973e-01,8.545140027999877930e-01,-4.646624028682708740e-01,4.283131062984466553e-01,-6.961669027805328369e-02,4.801557660102844238e-01,1.166598126292228699e-01,4.130598008632659912e-01,-4.030283689498901367e-01,-1.684242725372314453e+00,6.902567744255065918e-01,1.040165662765502930e+00,-1.264025330543518066e+00,-1.723789691925048828e+00,-1.719846844673156738e+00,1.624161005020141602e+00,9.198564291000366211e-01,8.692924976348876953e-01,-1.265605092048645020e+00,5.620720982551574707e-01,-1.202169775962829590e+00,5.349182486534118652e-01,1.090345025062561035e+00,-2.462527453899383545e-01,-3.347967267036437988e-01,-1.002678990364074707e+00,1.332075744867324829e-01
9.514552950859069824e-01,4.682003557682037354e-01,-1.200829863548278809e+00,3.783794939517974854e-01,-6.125229001045227051e-01,-2.176251262426376343e-01,1.367076039314270020e+00,7.137351036071777344e-01,-3.588184341788291931e-02,-2.965323440730571747e-02,6.371024847030639648e-01,1.417382359504699707e-01,9.835221171379089355e-01,-1.713630795478820801e+00,-8.163455724716186523e-01,-5.565957725048065186e-02,-3.051902651786804199e-01,-1.974999785423278809e+00,-1.714948058128356934e+00,5.946907401084899902e-01,1.914944887161254883e+00,-2.343223541975021362e-01,5.072404146194458008e-01,-5.395741462707519531e-01,3.651191890239715576e-01,-8.904079198837280273e-01,1.337425827980041504e+00,9.932480454444885254e-01,-4.001370072364807129e-01,8.869943618774414062e-01,4.092650413513183594e-01,1.428523510694503784e-01
1.754343807697296143e-01,5.513917654752731323e-02,-8.322751522064208984e-01,-3.126392960548400879e-01,-6.270123720169067383e-01,-1.453191488981246948e-01,1.238951921463012695e+00,8.347607254981994629e-01,-4.570516645908355713e-01,-1.301366090774536133e-01,-1.612428545951843262e+00,2.001530081033706665e-01,9.592223167419433594e-01,2.959466278553009033e-01,4.802763462066650391e-01,5.345196127891540527e-01,-1.086618423461914062e+00,-1.068987369537353516e+00,-5.241060853004455566e-01,1.895601511001586914e+00,1.524572253227233887e+00,-8.253141045570373535e-01,5.593919754028320312e-01,4.428521692752838135e-01,2.866488695144653320e-01,-4.003983736038208008e-02,1.517337799072265625e+00,9.278934001922607422e-01,-5.262825489044189453e-01,1.374397754669189453e+00,-5.041174292564392090e-01,6.553579866886138916e-02
8.744679093360900879e-01,-2.570957839488983154e-01,-6.271647661924362183e-02,-1.087131053209304810e-01,1.427284255623817444e-02,-2.736273407936096191e-01,-4.254640638828277588e-01,-6.264073401689529419e-02,3.616632819175720215e-01,-4.537791609764099121e-01,-8.995160460472106934e-01,-1.444868743419647217e-01,-3.590478003025054932e-01,3.459387421607971191e-01,-1.659982204437255859e-01,-2.841704785823822021e-01,5.809594392776489258e-01,8.210192434489727020e-03,-1.559885859489440918e+00,-3.886172473430633545e-01,1.907102316617965698e-01,-1.603047370910644531e+00,4.472002089023590088e-01,1.547506332397460938e+00,1.403110176324844360e-01,-5.340664386749267578e-01,-5.307128429412841797e-01,7.197642326354980469e-01,-1.050858497619628906e+00,-2.536707818508148193e-01,-3.940011188387870789e-02,5.302016735076904297e-01
-4.348167777061462402e-02,-3.196287155151367188e-01,-7.407203316688537598e-02,4.420543089509010315e-03,-2.640665322542190552e-02,-4.128003120422363281e-02,-5.284366384148597717e-02,-6.107785925269126892e-02,2.447834014892578125e-01,-3.243995308876037598e-01,-1.728805541992187500e+00,-4.476360082626342773e-01,-4.481755793094635010e-01,-1.230685487389564514e-01,-1.546955406665802002e-01,-3.174483180046081543e-01,1.310168385505676270e+00,3.200244605541229248e-01,-1.933930873870849609e+00,-7.918030619621276855e-01,-7.312986254692077637e-02,-8.490175604820251465e-01,2.906355857849121094e-01,7.718887925148010254e-01,3.798146247863769531e-01,7.816793769598007202e-02,-5.504472926259040833e-02,8.265480995178222656e-01,-1.109066128730773926e+00,-4.450712800025939941e-01,-1.076944351196289062e+00,-3.415542244911193848e-01
3.966958820819854736e-01,-8.715365827083587646e-02,-1.128505349159240723e+00,6.033250689506530762e-02,9.376394003629684448e-02,-1.457859873771667480e-01,7.362896203994750977e-01,-6.970763206481933594e-02,-5.399817228317260742e-02,-3.473527729511260986e-01,1.817765682935714722e-01,-7.168237566947937012e-01,3.590895533561706543e-01,-3.034104406833648682e-01,-4.641348719596862793e-01,2.627752125263214111e-01,1.101052045822143555e+00,-4.915218055248260498e-01,-1.310921311378479004e+00,-1.249674558639526367e+00,2.811692953109741211e-01,1.775880455970764160e+00,1.840397417545318604e-01,-3.830007910728454590e-01,4.706118702888488770e-01,2.763334214687347412e-01,4.892346560955047607e-01,1.076259851455688477e+00,-1.134770989418029785e+00,-4.458572268486022949e-01,-1.603412747383117676e+00,-7.915919423103332520e-01
1.425498008728027344e+00,9.356345981359481812e-02,-6.529111862182617188e-01,6.087057590484619141e-01,6.167812943458557129e-01,-2.061958163976669312e-01,9.397878646850585938e-01,7.247564196586608887e-01,-4.462448358535766602e-01,-2.745068073272705078e-01,6.335093379020690918e-01,-6.595242023468017578e-01,8.244271874427795410e-01,8.063497394323348999e-02,-4.057979881763458252e-01,-3.957047462463378906e-01,-3.127354085445404053e-01,-1.308017969131469727e+00,-1.142223477363586426e+00,-9.541983157396316528e-02,6.418497562408447266e-01,-1.144711971282958984e-01,-3.029455244541168213e-01,-1.340807676315307617e-01,4.091282486915588379e-01,3.121941089630126953e-01,1.263970851898193359e+00,9.092566370964050293e-01,-1.011911392211914062e+00,1.351854503154754639e-01,-3.703865408897399902e-01,-5.672435164451599121e-01
