1.096101626753807068e-01,8.163244277238845825e-02,2.833525538444519043e-01,4.861147701740264893e-02,-1.075522452592849731e-01,-9.065345674753189087e-02,-3.417399227619171143e-01,3.234467208385467529e-01,-6.116346642374992371e-02,2.867456078529357910e-01,1.839551478624343872e-01,-9.635064005851745605e-02,-1.645541042089462280e-01,1.135122403502464294e-02,-2.735819518566131592e-01,-2.152935713529586792e-01,4.522563517093658447e-01,-9.098852425813674927e-02,-2.315270155668258667e-02,-2.098235487937927246e-01,6.299505382776260376e-02,-4.137520194053649902e-01,2.999266842380166054e-03,9.393534064292907715e-02,-9.435918927192687988e-02,1.720792502164840698e-01,-1.284162253141403198e-01,-4.289020225405693054e-02,1.976652257144451141e-02,-1.649275869131088257e-01,1.494829356670379639e-01,-3.367976844310760498e-01
-2.851554453372955322e-01,-1.413440704345703125e-01,7.028625160455703735e-02,1.177097186446189880e-01,-2.626068890094757080e-02,-2.365555427968502045e-02,1.628082543611526489e-01,-4.126986265182495117e-01,8.747988194227218628e-02,-2.987654879689216614e-02,2.111499607563018799e-01,2.569504380226135254e-01,-6.172249838709831238e-02,2.437354438006877899e-02,8.499998599290847778e-02,4.458319395780563354e-03,-1.061917864717543125e-03,-2.479004859924316406e-01,-1.031408011913299561e-01,2.519946992397308350e-01,9.522561728954315186e-02,1.929413527250289917e-01,-3.366946280002593994e-01,-5.041223168373107910e-01,-1.531208604574203491e-01,-2.617435753345489502e-01,1.048689112067222595e-01,-5.187848117202520370e-03,-1.483120396733283997e-02,1.130439862608909607e-01,3.314361721277236938e-02,-7.346237450838088989e-02
-2.290008366107940674e-01,-1.206748187541961670e-01,-1.985763460397720337e-01,-4.967955872416496277e-02,-1.886229962110519409e-01,2.519469521939754486e-02,2.412693053483963013e-01,-2.026967555284500122e-01,3.100563772022724152e-02,6.812940537929534912e-02,1.396088302135467529e-01,1.502464860677719116e-01,-5.382478237152099609e-02,-8.160597831010818481e-02,-1.798362880945205688e-01,5.168260075151920319e-03,-2.253494262695312500e-01,-2.868299782276153564e-01,4.937937483191490173e-03,2.942230105400085449e-01,-8.345264941453933716e-03,-1.798329949378967285e-01,-2.536309063434600830e-01,-2.904711365699768066e-01,-2.545153200626373291e-01,-4.231138527393341064e-01,3.215710520744323730e-01,-7.006229367107152939e-03,-9.913317114114761353e-02,9.034289419651031494e-02,-1.634343713521957397e-01,-6.335013359785079956e-02
-2.493064254522323608e-01,-1.432093381881713867e-01,-2.923440337181091309e-01,-9.627150744199752808e-02,-1.662326604127883911e-01,-1.573593765497207642e-01,1.746301651000976562e-01,-2.466601878404617310e-01,-1.142670959234237671e-01,1.797950267791748047e-01,1.515220552682876587e-01,2.649275586009025574e-02,-5.159470438957214355e-02,-1.003650762140750885e-02,-2.949748635292053223e-01,5.130505189299583435e-02,-1.160684451460838318e-01,-7.603931427001953125e-02,2.765264920890331268e-02,5.760593805462121964e-03,1.082743331789970398e-01,-2.552055418491363525e-01,-1.363922506570816040e-01,1.755387783050537109e-01,-2.897765636444091797e-01,-5.512493252754211426e-01,5.205283164978027344e-01,-1.032362431287765503e-01,-1.511867642402648926e-01,7.740215957164764404e-02,-2.106876671314239502e-01,-2.203793823719024658e-01
-2.290835380554199219e-01,-1.185560375452041626e-01,-1.178124397993087769e-01,-7.194294780492782593e-02,-1.575629860162734985e-01,-6.315869092941284180e-02,-7.885830849409103394e-02,5.111366137862205505e-02,-1.349007785320281982e-01,1.982742100954055786e-01,1.948972940444946289e-01,8.523254096508026123e-02,-3.441783413290977478e-02,1.075241044163703918e-01,-1.243772208690643311e-01,-2.389067262411117554e-01,9.395205229520797729e-02,-3.312852978706359863e-01,1.692257225513458252e-01,-1.403347998857498169e-01,6.521396338939666748e-03,-2.407489717006683350e-02,-5.466824769973754883e-02,3.336411118507385254e-01,-1.488488316535949707e-01,-5.837627053260803223e-01,4.213527143001556396e-01,-4.557799175381660461e-02,-1.239634603261947632e-01,-1.312210112810134888e-01,-9.569792449474334717e-02,-3.387455046176910400e-01
-3.987478557974100113e-04,-1.418180912733078003e-01,-1.621950231492519379e-02,1.131748482584953308e-01,-1.599396616220474243e-01,-8.684046566486358643e-03,-2.532735466957092285e-01,2.104823589324951172e-01,1.212005838751792908e-01,8.957775682210922241e-02,4.332710206508636475e-01,1.589397639036178589e-01,-5.223983898758888245e-02,3.346623480319976807e-01,1.679634451866149902e-01,1.567685455083847046e-01,3.670842647552490234e-01,-1.915019303560256958e-01,1.311218589544296265e-01,-2.994845509529113770e-01,6.659605354070663452e-02,-3.533758223056793213e-01,-1.993673108518123627e-02,1.871814876794815063e-01,-1.870380155742168427e-02,-4.089765846729278564e-01,3.148231804370880127e-01,9.342815028503537178e-04,1.829948872327804565e-01,-2.026644498109817505e-01,2.047472447156906128e-01,-3.359754383563995361e-01
-8.596628159284591675e-02,-3.120695352554321289e-01,-1.975743770599365234e-01,1.287044286727905273e-01,-1.906198114156723022e-01,1.263272762298583984e-01,3.025060892105102539e-01,-2.654451131820678711e-01,-6.005542352795600891e-02,-1.648853868246078491e-01,-6.081145256757736206e-02,3.492045104503631592e-01,-5.984592810273170471e-02,2.923979163169860840e-01,8.586677908897399902e-02,1.211789846420288086e-01,-3.991272449493408203e-01,-1.915406137704849243e-01,-2.932900935411453247e-02,1.819367706775665283e-01,2.056913673877716064e-01,1.809573732316493988e-02,-4.032146632671356201e-01,-4.388177990913391113e-01,-1.635031029582023621e-02,-1.969026923179626465e-01,-1.416433304548263550e-01,8.395188301801681519e-02,3.721817433834075928e-01,9.425814449787139893e-02,1.785936355590820312e-01,-1.899969130754470825e-01
-1.879690140485763550e-01,-1.684540659189224243e-01,-2.792371213436126709e-01,3.740807995200157166e-02,-2.030169814825057983e-01,5.351107567548751831e-02,1.070156469941139221e-01,-2.776993811130523682e-01,3.546003252267837524e-02,-6.780778523534536362e-03,1.070279181003570557e-01,2.086811661720275879e-01,-6.179919466376304626e-02,2.142724394798278809e-01,1.690569370985031128e-01,1.718454509973526001e-01,-3.026694357395172119e-01,2.166045829653739929e-02,-9.149058908224105835e-02,1.813968122005462646e-01,4.340936988592147827e-02,-2.808284163475036621e-01,-1.521183401346206665e-01,-1.453001797199249268e-01,-2.040808349847793579e-01,-1.414668709039688110e-01,-8.292319625616073608e-02,-3.913266062736511230e-01,2.211611121892929077e-01,4.667496308684349060e-03,-3.238896653056144714e-02,-3.587473928928375244e-01
-3.427631855010986328e-01,-7.517991214990615845e-02,-1.461616605520248413e-01,-5.122803524136543274e-02,-2.730770409107208252e-01,-9.407179802656173706e-02,-1.709209568798542023e-02,-1.011359393596649170e-01,-2.488527214154601097e-03,2.954378910362720490e-02,1.143171042203903198e-01,2.602424845099449158e-02,-9.805002063512802124e-02,1.463337093591690063e-01,1.515791565179824829e-01,2.986298501491546631e-01,-8.215050399303436279e-02,-1.372224539518356323e-01,1.253409683704376221e-02,-1.690973490476608276e-01,1.110648363828659058e-01,-2.187800109386444092e-01,1.954728551208972931e-02,2.467957288026809692e-01,-2.324548661708831787e-01,-1.230680942535400391e-01,5.082288011908531189e-02,-5.147365331649780273e-01,1.094873994588851929e-01,-5.967427417635917664e-02,-8.616472035646438599e-02,-2.330401092767715454e-01
-2.658261060714721680e-01,-2.093449980020523071e-01,-1.567837148904800415e-01,1.458588615059852600e-02,-2.119344025850296021e-01,-7.591968774795532227e-02,-2.822691798210144043e-01,1.981284841895103455e-02,-1.751387566328048706e-01,-4.021871834993362427e-02,9.663978219032287598e-02,7.883750647306442261e-02,3.220593929290771484e-02,2.167188078165054321e-01,1.564390957355499268e-01,-1.525099873542785645e-01,-1.704558543860912323e-02,-3.877996504306793213e-01,2.955606579780578613e-01,-5.317037701606750488e-01,4.940031468868255615e-02,-2.202095091342926025e-01,-4.248432815074920654e-02,3.735198378562927246e-01,-3.030175566673278809e-01,-1.071810871362686157e-01,5.063798651099205017e-02,-4.569515585899353027e-01,2.649979889392852783e-01,-3.793965280055999756e-01,1.825367808341979980e-01,-4.290308058261871338e-02
-3.248936310410499573e-02,-2.908622920513153076e-01,9.584111720323562622e-02,3.229247778654098511e-02,-2.114803344011306763e-01,-3.184421360492706299e-02,-3.930341005325317383e-01,3.226509094238281250e-01,-1.204339191317558289e-01,-1.449637562036514282e-01,2.579386234283447266e-01,1.467755287885665894e-01,5.885756015777587891e-02,4.650215804576873779e-01,3.761818110942840576e-01,2.033549398183822632e-01,1.664596647024154663e-01,-1.166716665029525757e-01,2.241413593292236328e-01,-2.422447651624679565e-01,3.602679073810577393e-02,-6.737632155418395996e-01,2.893638983368873596e-02,2.209351956844329834e-01,-1.777361631393432617e-01,-1.257837712764739990e-01,5.145683884620666504e-02,-4.952214062213897705e-01,4.179599285125732422e-01,-1.820487231016159058e-01,3.736701607704162598e-01,-5.693102255463600159e-02
1.395528167486190796e-01,4.295928403735160828e-02,3.027551472187042236e-01,1.753225624561309814e-01,-1.455367654561996460e-01,2.031930834054946899e-01,2.751984894275665283e-01,1.528191119432449341e-01,1.344987154006958008e-01,3.234384059906005859e-01,3.382261842489242554e-02,-1.908393949270248413e-01,4.060605913400650024e-02,-3.780496418476104736e-01,-1.904183328151702881e-01,-6.952970623970031738e-01,-2.850782275199890137e-01,2.168019674718379974e-02,2.041921168565750122e-01,-5.524517223238945007e-02,1.816304475069046021e-01,-6.032794117927551270e-01,-7.774798572063446045e-02,-1.624913699924945831e-02,-1.080940589308738708e-01,-3.087230026721954346e-01,1.824775189161300659e-01,-3.058776557445526123e-01,-8.662519603967666626e-02,1.141761764883995056e-01,-1.970068663358688354e-01,1.461144238710403442e-01
-1.888975501060485840e-02,-7.604224234819412231e-02,1.275248378515243530e-01,2.016256600618362427e-01,-1.459144651889801025e-01,2.545401453971862793e-01,1.325969994068145752e-01,2.966415584087371826e-01,-4.354751482605934143e-02,2.368146926164627075e-02,-5.554558336734771729e-02,-3.612749874591827393e-01,-1.216430217027664185e-02,-4.549069404602050781e-01,1.483318675309419632e-02,-5.668738484382629395e-01,1.216412521898746490e-02,-2.356910556554794312e-01,1.531137675046920776e-01,-1.013163328170776367e-01,1.704885065555572510e-01,-4.484660178422927856e-02,-1.403680890798568726e-01,1.447336375713348389e-01,-1.173718422651290894e-01,-2.346010655164718628e-01,2.368232011795043945e-01,-2.366648763418197632e-01,1.022789329290390015e-01,1.682996600866317749e-01,-1.322825849056243896e-01,1.036506220698356628e-01
-1.812284439802169800e-02,-1.641769260168075562e-01,-1.854905784130096436e-01,9.939592331647872925e-02,-2.622291445732116699e-01,2.366855889558792114e-01,1.983835101127624512e-01,1.191180497407913208e-01,6.721572577953338623e-02,-1.526691317558288574e-01,-1.035479009151458740e-01,-2.340632975101470947e-01,-1.161239817738533020e-01,-5.362451076507568359e-01,-1.963136345148086548e-01,-4.201507568359375000e-01,-1.233471930027008057e-02,-2.290333062410354614e-01,-5.099399760365486145e-02,-1.220398768782615662e-01,6.899526715278625488e-02,2.164195775985717773e-01,-1.042488217353820801e-01,-5.699387565255165100e-02,-1.038869395852088928e-01,-3.702512979507446289e-01,2.864142656326293945e-01,-3.000029027462005615e-01,-5.985912308096885681e-02,3.435463011264801025e-01,6.010097637772560120e-02,1.020371094346046448e-01
6.157985888421535492e-03,-8.148822188377380371e-02,-1.117247045040130615e-01,1.998482197523117065e-01,-1.065992116928100586e-01,2.501946985721588135e-01,1.444192528724670410e-01,8.772962540388107300e-02,9.431785345077514648e-02,-4.464701563119888306e-02,-6.577429920434951782e-02,-1.691358387470245361e-01,-1.298065334558486938e-01,-3.952859342098236084e-01,2.833247743546962738e-02,-4.985345900058746338e-01,7.485202699899673462e-02,-2.347184568643569946e-01,-8.308189362287521362e-02,-2.038567066192626953e-01,1.300518214702606201e-01,2.981506288051605225e-01,-3.560086712241172791e-02,-2.452364861965179443e-01,-1.695097088813781738e-01,-2.642773389816284180e-01,3.781007230281829834e-01,-1.808359026908874512e-01,-3.094311244785785675e-02,3.143754899501800537e-01,1.511916238814592361e-02,-7.178867608308792114e-02
-9.481733292341232300e-02,1.845693960785865784e-02,1.112615615129470825e-01,2.102144658565521240e-01,-1.428444981575012207e-01,1.764999032020568848e-01,-1.426925957202911377e-01,4.916677474975585938e-01,1.380685716867446899e-01,5.830475315451622009e-02,7.878140360116958618e-02,2.435715310275554657e-02,6.028074026107788086e-01,-2.379073947668075562e-01,1.717703491449356079e-01,-4.316082596778869629e-01,-1.124221831560134888e-01,-2.657984197139739990e-01,-2.138303667306900024e-01,-7.458861172199249268e-02,3.092873096466064453e-01,3.910220563411712646e-01,2.460337728261947632e-01,-2.723689973354339600e-01,-1.945649832487106323e-01,-2.781012952327728271e-01,3.339100480079650879e-01,-1.623952090740203857e-01,8.361878991127014160e-02,4.075743854045867920e-01,6.074270606040954590e-02,2.570928335189819336e-01
4.047527313232421875e-01,7.630108296871185303e-02,-6.447893381118774414e-02,2.363102138042449951e-01,-1.222788020968437195e-01,5.551177635788917542e-02,8.671703934669494629e-02,7.647276669740676880e-02,1.126020997762680054e-01,4.036276042461395264e-02,-1.729937344789505005e-01,-2.395899780094623566e-02,-2.041304409503936768e-01,5.661913380026817322e-02,-2.748246490955352783e-01,-2.727495133876800537e-01,-2.084950208663940430e-01,3.806110098958015442e-02,3.668750403448939323e-03,-3.069799020886421204e-02,4.281491041183471680e-03,-2.885826528072357178e-01,-2.167947739362716675e-01,-1.968139596283435822e-02,8.670686930418014526e-02,7.359130680561065674e-02,-2.033617049455642700e-01,-3.904633224010467529e-02,-1.226942241191864014e-02,4.149498343467712402e-01,-2.997678220272064209e-01,2.546401880681514740e-02
8.263253420591354370e-02,1.131870001554489136e-01,5.646878108382225037e-02,2.416234165430068970e-01,-8.370820432901382446e-02,2.802507281303405762e-01,-1.110835820436477661e-01,3.763728141784667969e-01,1.852601766586303711e-01,1.311781108379364014e-01,-7.692684233188629150e-02,2.312467247247695923e-01,1.112362369894981384e-02,-3.375549614429473877e-02,1.516986042261123657e-01,-1.851983666419982910e-01,-9.463399648666381836e-03,-7.117873430252075195e-02,4.386044573038816452e-03,-5.172423273324966431e-02,-7.922528684139251709e-02,2.338136732578277588e-02,-1.825691908597946167e-01,1.146721616387367249e-01,6.608751416206359863e-02,2.676414251327514648e-01,-1.755683124065399170e-01,-6.187268346548080444e-02,-3.898693248629570007e-02,5.139284133911132812e-01,-5.286963656544685364e-03,-4.742914065718650818e-02
-2.970132417976856232e-02,-7.191769778728485107e-03,-6.533280760049819946e-02,1.183886528015136719e-01,-1.858049482107162476e-01,2.724580764770507812e-01,-1.108771096915006638e-02,6.978030502796173096e-02,2.180072814226150513e-01,1.425879895687103271e-01,9.496069513261318207e-03,1.863272041082382202e-01,-1.187835335731506348e-01,1.590280085802078247e-01,-1.590418815612792969e-01,-3.987239301204681396e-02,7.631669938564300537e-02,-1.462939232587814331e-01,-1.653710305690765381e-01,-1.505314111709594727e-01,3.540989756584167480e-02,5.293024703860282898e-02,-8.212215453386306763e-02,7.243816554546356201e-02,4.344279319047927856e-02,2.349383085966110229e-01,-9.978932142257690430e-02,2.298413775861263275e-02,-2.018955536186695099e-03,3.034809231758117676e-01,7.438803464174270630e-02,4.639342427253723145e-01
7.679932564496994019e-02,-6.332599092274904251e-03,-7.133074104785919189e-02,4.093399271368980408e-02,-1.024652197957038879e-01,2.523012757301330566e-01,2.099495828151702881e-01,-2.032287269830703735e-01,2.264353334903717041e-01,1.152023673057556152e-02,1.229702979326248169e-01,2.363675981760025024e-01,-3.102961480617523193e-01,2.527771890163421631e-01,-5.333070456981658936e-02,-1.601115614175796509e-01,2.100915648043155670e-03,-1.766242831945419312e-01,-1.034342721104621887e-01,-1.718605756759643555e-01,-1.502997726202011108e-01,1.200779825448989868e-01,-1.502059549093246460e-01,-4.486227929592132568e-01,5.484772846102714539e-02,2.539511620998382568e-01,1.301427036523818970e-01,-2.560131624341011047e-02,-2.094069868326187134e-02,4.502562284469604492e-01,-6.993372738361358643e-02,1.564103513956069946e-01
-1.537190526723861694e-01,-1.946066133677959442e-02,1.682677119970321655e-01,1.031710281968116760e-01,-1.978709846735000610e-01,1.824748814105987549e-01,-3.255549669265747070e-01,2.039111703634262085e-01,2.616862058639526367e-01,4.164524748921394348e-02,-2.466111909598112106e-03,1.981459208764135838e-04,4.199489355087280273e-01,1.002497375011444092e-01,-2.146023362874984741e-01,-1.944430023431777954e-01,1.510759294033050537e-01,-1.985952854156494141e-01,-2.746728360652923584e-01,1.867678612470626831e-01,-2.669624425470829010e-02,-6.197251379489898682e-02,5.931872501969337463e-02,-5.297107696533203125e-01,-2.800365909934043884e-03,2.432381361722946167e-01,-7.166225463151931763e-02,-1.413916498422622681e-01,3.215351700782775879e-02,3.749523460865020752e-01,-6.291773915290832520e-02,1.661394536495208740e-01
4.979411959648132324e-01,2.004454731941223145e-01,-1.009149756282567978e-02,2.078188955783843994e-01,1.269324310123920441e-02,-2.226491868495941162e-01,8.703420311212539673e-02,-1.285818070173263550e-01,-1.559826731681823730e-01,-1.220328453928232193e-02,-2.991838157176971436e-01,-6.193090230226516724e-02,-8.148777484893798828e-02,1.721005737781524658e-01,-1.479963958263397217e-01,-7.610510289669036865e-02,1.944343298673629761e-01,1.706466451287269592e-02,2.654992341995239258e-01,-8.645973354578018188e-02,-7.913745939731597900e-03,-1.299383342266082764e-01,-1.051233708858489990e-01,-8.959570899605751038e-03,-1.494243592023849487e-01,-9.708436578512191772e-02,-5.742800608277320862e-02,6.044526025652885437e-02,2.590043246746063232e-01,5.237045884132385254e-01,-2.368840724229812622e-01,1.331632137298583984e-01
2.496280223131179810e-01,2.382069975137710571e-01,1.301492452621459961e-01,2.806061208248138428e-01,1.271752417087554932e-01,-1.630700975656509399e-01,-1.357744336128234863e-01,-1.732019474729895592e-03,3.045729827135801315e-04,2.935611456632614136e-02,-3.978856205940246582e-01,2.787183821201324463e-01,1.164585724472999573e-01,1.317538470029830933e-01,1.618220098316669464e-02,-1.356069743633270264e-01,6.756410002708435059e-02,-5.487312376499176025e-02,6.236340105533599854e-02,-6.393368542194366455e-02,-1.045171171426773071e-01,4.843194410204887390e-02,-8.319912850856781006e-02,1.414450556039810181e-01,-5.564922094345092773e-02,-8.266650885343551636e-02,-3.808377683162689209e-02,-4.087810218334197998e-02,9.327123314142227173e-02,5.105038881301879883e-01,6.710614264011383057e-02,3.775856643915176392e-02
2.579849362373352051e-01,8.794879168272018433e-02,8.677285909652709961e-02,1.772245913743972778e-01,4.952492564916610718e-02,-1.429168432950973511e-01,4.609113559126853943e-02,-4.889784008264541626e-02,-9.260587394237518311e-02,6.313105672597885132e-02,-5.653659999370574951e-02,2.261123955249786377e-01,-1.274678558111190796e-01,3.401812314987182617e-01,-2.210774123668670654e-01,-5.841683223843574524e-02,-2.312798053026199341e-01,-2.755745351314544678e-01,-9.337668120861053467e-02,-2.581199705600738525e-01,-1.395384520292282104e-01,8.879306167364120483e-02,1.065814960747957230e-02,1.496134251356124878e-01,-9.286809712648391724e-03,-1.280060857534408569e-01,1.590493619441986084e-01,1.830034889280796051e-02,-5.292703956365585327e-02,2.953662872314453125e-01,9.948647022247314453e-02,2.234881073236465454e-01
2.691854536533355713e-01,4.180240631103515625e-02,2.023109495639801025e-01,5.810569971799850464e-02,6.449390947818756104e-02,-7.107944227755069733e-03,5.067330598831176758e-02,-3.136367499828338623e-01,-8.021160960197448730e-02,1.611059717833995819e-02,5.326618999242782593e-02,2.965807020664215088e-01,-2.435554414987564087e-01,2.803877592086791992e-01,-2.363522797822952271e-01,-4.632544890046119690e-02,-5.406308174133300781e-01,4.259603098034858704e-03,-9.130793064832687378e-02,-1.166494712233543396e-01,-6.792712211608886719e-02,-1.298571191728115082e-02,4.992182925343513489e-02,-3.705886006355285645e-01,-8.207891881465911865e-02,4.094365984201431274e-02,1.969498097896575928e-01,-1.522678136825561523e-02,1.028500795364379883e-01,1.626405566930770874e-01,6.151753943413496017e-03,1.304354518651962280e-01
-2.281894907355308533e-02,1.633027344942092896e-01,2.037655562162399292e-01,1.677782833576202393e-01,-1.470483560115098953e-02,-3.203506022691726685e-02,-5.914186313748359680e-02,4.149071127176284790e-02,-4.228024184703826904e-02,-1.765476316213607788e-01,-3.683212772011756897e-02,-1.934622786939144135e-02,3.952681422233581543e-01,2.882562875747680664e-01,-1.600212603807449341e-01,-2.108979523181915283e-01,-1.185865402221679688e-01,-9.021605551242828369e-02,-8.403706550598144531e-02,-9.878966957330703735e-02,6.068201363086700439e-02,-1.124415025115013123e-01,1.978967338800430298e-03,-4.187648594379425049e-01,-7.038202881813049316e-02,1.341068744659423828e-01,3.157395869493484497e-02,1.720774173736572266e-01,5.593710765242576599e-02,2.938884682953357697e-02,4.794463142752647400e-02,1.066810637712478638e-01
7.408524304628372192e-02,3.771543502807617188e-02,1.315616518259048462e-01,7.192616909742355347e-02,9.283328056335449219e-02,-1.995549052953720093e-01,3.106249570846557617e-01,-9.307686984539031982e-02,-1.772388815879821777e-01,-5.418154969811439514e-02,-8.335050195455551147e-02,-6.851409375667572021e-02,-1.315557807683944702e-01,1.212236732244491577e-01,-5.230842828750610352e-01,1.174797862768173218e-01,1.258926689624786377e-01,-5.530658643692731857e-03,3.290510177612304688e-01,-1.773909777402877808e-01,-5.006369948387145996e-02,-1.728387624025344849e-01,7.226945459842681885e-02,-1.375597715377807617e-01,-3.606558442115783691e-01,-1.063766926527023315e-01,3.641070723533630371e-01,4.181812107563018799e-01,1.119992211461067200e-01,1.802510172128677368e-01,-3.241711854934692383e-01,-2.371634840965270996e-01
1.564493328332901001e-01,-2.435826696455478668e-02,4.637281969189643860e-02,3.178882896900177002e-01,2.697694301605224609e-01,-1.854739338159561157e-01,1.324387788772583008e-01,-1.332842260599136353e-01,-1.268818676471710205e-01,-7.031019777059555054e-02,-9.828698635101318359e-02,-2.264209240674972534e-01,-1.367425471544265747e-01,2.880984842777252197e-01,-8.885502070188522339e-02,-1.090851500630378723e-01,-1.973424702882766724e-01,-1.711485534906387329e-01,1.043212711811065674e-01,-2.664239108562469482e-01,1.126245707273483276e-01,-2.194924205541610718e-01,8.537428081035614014e-02,-3.963074088096618652e-02,-1.690788567066192627e-01,-1.483114063739776611e-02,1.355704963207244873e-01,5.548314377665519714e-02,7.166150957345962524e-02,3.460671603679656982e-01,-1.269322633743286133e-01,3.145593777298927307e-02
3.158770799636840820e-01,-1.525117158889770508e-01,8.431416749954223633e-02,3.734162151813507080e-01,1.452970355749130249e-01,-1.291764825582504272e-01,-1.982512697577476501e-02,-2.690473198890686035e-01,-1.010714694857597351e-01,-2.645943164825439453e-01,-1.283958554267883301e-01,-3.685040473937988281e-01,-1.387484073638916016e-01,2.576180994510650635e-01,-2.486363500356674194e-01,7.142397016286849976e-02,-3.924791514873504639e-01,-3.420028388500213623e-01,-8.388252556324005127e-02,-2.159768342971801758e-01,1.378603428602218628e-01,-7.370665669441223145e-02,1.059788689017295837e-01,1.423401832580566406e-01,5.309950187802314758e-02,-1.672255098819732666e-01,6.309394538402557373e-02,1.920674741268157959e-02,9.979821741580963135e-02,2.237839251756668091e-01,-1.544293109327554703e-02,1.060285493731498718e-01
2.479641735553741455e-01,-2.737810648977756500e-02,4.294829070568084717e-02,1.249847337603569031e-01,1.474725902080535889e-01,6.158138159662485123e-03,2.364997118711471558e-01,-3.027552738785743713e-02,-1.407708227634429932e-01,-8.207654953002929688e-02,-3.972372785210609436e-02,-2.380718588829040527e-01,-1.236313506960868835e-01,1.482883393764495850e-01,-2.480354718863964081e-02,1.447556912899017334e-01,-4.396798014640808105e-01,-1.199480518698692322e-01,-1.442968994379043579e-01,-2.156251855194568634e-02,2.499569952487945557e-02,-3.290604054927825928e-02,2.199619710445404053e-01,-2.055818587541580200e-01,-1.554440408945083618e-01,-1.292440388351678848e-02,3.032754361629486084e-01,-2.762536704540252686e-02,4.890532791614532471e-02,8.540229499340057373e-02,-1.354576051235198975e-01,1.643788814544677734e-01
9.036859869956970215e-02,3.762702271342277527e-02,1.526597738265991211e-01,-5.939779430627822876e-02,6.407691538333892822e-02,3.394100069999694824e-02,-2.980303764343261719e-01,-1.322010904550552368e-01,-4.032939206808805466e-03,-3.397567570209503174e-02,-1.520879268646240234e-01,-7.637735456228256226e-02,3.435283899307250977e-02,2.747666649520397186e-02,-4.665134474635124207e-02,-2.373095229268074036e-02,-5.324221029877662659e-02,-2.469144947826862335e-02,-2.647621631622314453e-01,1.871995776891708374e-01,3.768410533666610718e-02,-1.371154785156250000e-01,2.109768986701965332e-01,-2.904994189739227295e-01,-1.363758891820907593e-01,1.603339910507202148e-01,3.235840797424316406e-01,1.903762221336364746e-01,-2.731409966945648193e-01,-2.642625570297241211e-01,-3.076727315783500671e-02,1.559822410345077515e-01
4.851846769452095032e-02,4.592429101467132568e-02,-7.652356475591659546e-02,-6.596348434686660767e-02,1.674861907958984375e-01,-1.998833864927291870e-01,3.283057510852813721e-01,4.500042274594306946e-02,-4.702952876687049866e-02,-3.955308720469474792e-02,-1.698640584945678711e-01,-6.008392665535211563e-03,2.924424968659877777e-02,-9.445965290069580078e-02,-6.685926765203475952e-02,3.290916085243225098e-01,-1.184317842125892639e-01,1.141296625137329102e-01,4.665161669254302979e-01,1.545458287000656128e-01,4.106462933123111725e-03,-4.407832771539688110e-02,1.829728633165359497e-01,2.368438243865966797e-01,-3.914977610111236572e-01,-1.118520498275756836e-01,-1.281691044569015503e-01,4.218109846115112305e-01,-3.834393322467803955e-01,2.255240529775619507e-01,-3.477459847927093506e-01,-3.309531509876251221e-02
1.018922105431556702e-01,-3.374294610694050789e-03,-8.395925164222717285e-02,1.901311874389648438e-01,3.044343888759613037e-01,-1.890310496091842651e-01,2.524164915084838867e-01,1.265494823455810547e-01,1.259528547525405884e-01,-1.442748606204986572e-01,-1.229636371135711670e-01,1.678225994110107422e-01,-7.567956298589706421e-02,1.337810307741165161e-01,-2.730482518672943115e-01,1.925125569105148315e-01,-2.913613021373748779e-01,9.347392618656158447e-02,2.653898596763610840e-01,4.819716885685920715e-02,2.737146317958831787e-01,-9.020030498504638672e-02,2.153545618057250977e-01,4.057805836200714111e-01,-3.070490658283233643e-01,-2.285936623811721802e-01,-1.767274290323257446e-01,2.433461099863052368e-01,-3.546284139156341553e-01,2.207812219858169556e-01,-2.157366722822189331e-01,-6.908603012561798096e-02
8.489229716360569000e-03,-2.392712794244289398e-02,1.277309209108352661e-01,1.198161989450454712e-01,8.688336610794067383e-02,-1.527068167924880981e-01,-1.186123564839363098e-01,3.817429393529891968e-02,1.007651090621948242e-01,-3.154830634593963623e-01,1.628753393888473511e-01,1.666180938482284546e-01,-6.398347765207290649e-02,-1.246376708149909973e-01,-2.121261060237884521e-01,2.189313918352127075e-01,-5.321363732218742371e-02,3.017621487379074097e-02,1.608333289623260498e-01,-1.780072003602981567e-01,3.234905004501342773e-01,-7.608969509601593018e-02,2.633062899112701416e-01,4.001669883728027344e-01,-2.908611595630645752e-01,-1.866758167743682861e-01,-4.181845486164093018e-01,2.296060323715209961e-01,-2.171282172203063965e-01,2.099863588809967041e-01,-9.156388044357299805e-02,-1.712647676467895508e-01
